code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A3430210,A343021001,2020-10-01,308.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2020-11-01,303.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2020-12-01,390.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2021-01-01,1924.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2021-02-01,2473.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2021-03-01,873.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2021-04-01,404.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2021-05-01,497.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2021-06-01,506.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2021-07-01,1063.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2021-08-01,423.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2021-09-01,288.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2021-10-01,341.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2021-11-01,399.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2021-12-01,876.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2022-01-01,1426.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2022-02-01,1089.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2022-03-01,491.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2022-04-01,1094.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2022-05-01,350.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2022-06-01,306.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2022-07-01,238.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2022-08-01,199.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2022-09-01,372.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2022-10-01,453.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2022-11-01,1043.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2022-12-01,1470.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2023-01-01,1409.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2023-02-01,636.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2023-03-01,1159.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2023-04-01,973.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2023-05-01,417.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2023-06-01,257.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2023-07-01,259.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2023-08-01,321.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2023-09-01,242.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2023-10-01,328.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,12.0,Douteuse,7.310495367,48.799588457,QmM
A3430210,A343021001,2023-11-01,1356.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2023-12-01,2251.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2024-01-01,2171.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2024-02-01,1679.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2024-03-01,1362.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2024-04-01,1227.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2024-05-01,3039.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,12.0,Douteuse,7.310495367,48.799588457,QmM
A3430210,A343021001,2024-06-01,722.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2024-07-01,471.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2024-08-01,342.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2024-09-01,393.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2024-10-01,687.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2024-11-01,673.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2024-12-01,1041.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2025-01-01,1922.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2025-02-01,1179.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2025-03-01,689.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2025-04-01,428.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2025-05-01,356.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2025-06-01,340.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,12.0,Douteuse,7.310495367,48.799588457,QmM
A3430210,A343021001,2025-07-01,336.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,12.0,Douteuse,7.310495367,48.799588457,QmM
A3430210,A343021001,2025-08-01,315.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,12.0,Douteuse,7.310495367,48.799588457,QmM
A3430210,A343021001,2025-09-01,404.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,12.0,Douteuse,7.310495367,48.799588457,QmM
A3430210,A343021001,2025-10-01,563.0,2026-05-31T16:26:50Z,16.0,Donnée validée,10.0,Expertisée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2025-11-01,534.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2025-12-01,462.0,2026-05-31T16:26:50Z,16.0,Donnée validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2026-01-01,939.0,2026-05-31T16:26:50Z,12.0,Donnée pré-validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2026-02-01,2634.0,2026-05-31T16:26:50Z,12.0,Donnée pré-validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2026-03-01,771.0,2026-05-31T16:26:50Z,12.0,Donnée pré-validée,8.0,Calculée,20.0,Bonne,7.310495367,48.799588457,QmM
A3430210,A343021001,2026-04-01,430.0,2026-05-31T16:26:50Z,4.0,Donnée brute,8.0,Calculée,16.0,Non qualifiée,7.310495367,48.799588457,QmM
A3430210,A343021001,2026-05-01,344.0,2026-06-01T21:45:07Z,4.0,Donnée brute,8.0,Calculée,12.0,Douteuse,7.310495367,48.799588457,QmM
