code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A2360030,A236003001,2007-06-01,24479.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-06-02,29465.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-06-03,26943.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-06-04,25017.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-06-05,22997.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-06-06,19632.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-06-07,21914.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-06-08,22678.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-06-09,25817.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-06-10,20875.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-06-11,23791.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-06-12,34220.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-06-13,28991.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-06-14,26321.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-06-15,25187.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-06-16,27654.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-06-17,26938.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-06-18,29759.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-06-19,33007.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-06-20,30177.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
A2360030,A236003001,2007-06-21,39752.0,2026-06-01T15:19:05Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINnJ
