code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A3480200,A348020001,2008-01-03,4222.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-04,4198.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-05,4185.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-06,5485.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-07,9994.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-08,10730.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-09,7638.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-10,7013.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-11,6612.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-12,6192.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-13,5494.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-14,5373.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-15,5192.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-16,5254.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-17,5051.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-18,5087.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-19,5139.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-20,4842.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-21,4689.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-22,5184.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-23,13916.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-24,9051.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-25,7488.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-26,6562.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-27,6256.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-28,5172.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-29,5598.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-30,5535.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-01-31,5615.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-01,5653.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-02,8691.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-03,8836.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-04,7621.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-05,7624.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-06,7769.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-07,20777.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-08,11975.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-09,9583.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-10,8655.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-11,7239.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-12,6916.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-13,6638.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-14,6219.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-15,5941.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-16,5628.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-17,5313.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-18,5315.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-19,5321.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-20,5328.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-21,5357.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-22,5263.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-23,4996.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-24,4769.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-25,4790.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-26,4789.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-27,4946.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-28,4757.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-02-29,4749.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-01,5459.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-02,11098.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-03,8812.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-04,9751.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-05,14148.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-06,9859.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-07,9142.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-08,8536.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-09,7774.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-10,7518.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-11,7333.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-12,7291.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-13,9706.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-14,9000.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-15,9501.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-16,9582.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-17,9484.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-18,8696.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-19,7900.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-20,7115.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-21,7264.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-22,18240.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-23,18605.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-24,13309.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-25,12070.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-26,11260.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-27,10936.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-28,9936.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-29,8989.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-30,7890.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-03-31,7465.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-01,7034.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-02,6826.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-03,6753.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-04,6595.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-05,6517.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-06,7024.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-07,8035.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-08,6815.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-09,6754.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-10,12543.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-11,13025.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-12,16165.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-13,11786.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-14,10922.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-15,10630.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-16,10723.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-17,10217.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-18,9816.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-19,9479.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-20,7601.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-21,7853.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-22,9397.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-23,10872.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-24,9204.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-25,7883.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-26,7229.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-27,7057.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-28,6314.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-29,7691.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-04-30,7292.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-01,6840.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-02,6353.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-03,5522.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-04,5435.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-05,5408.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-06,5198.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-07,5081.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-08,4992.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-09,4903.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-10,4648.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-11,2926.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-12,3813.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-13,4377.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-14,4289.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-15,4231.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-16,4367.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-17,4358.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-18,4483.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-19,3811.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-20,4411.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-21,3316.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-22,4039.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-23,3987.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-24,4022.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-25,4108.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-26,4144.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-27,3861.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-28,3904.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-29,3688.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-30,6226.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-05-31,3100.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-06-01,6247.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-06-02,4985.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-06-03,4488.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-06-04,4154.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-06-05,4115.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-06-06,6479.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-06-07,6340.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-06-08,5020.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-06-09,4447.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-06-10,4153.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-06-11,4064.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-06-12,4001.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-06-13,4165.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-06-14,3514.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-06-15,3754.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-06-16,3833.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-06-17,3771.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-06-18,3820.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-06-19,3423.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-06-20,3566.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-06-21,1643.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-06-22,2981.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-06-23,3059.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-06-24,3393.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-06-25,3777.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
A3480200,A348020001,2008-06-26,4000.0,2026-06-01T12:23:42Z,16,Donnée validée,10,Expertisée,20,Bonne,7.633681563,48.749633549,QINnJ
