code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A3410200,A341020001,2013-09-01,908.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2013-10-01,792.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2013-11-01,2362.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2013-12-01,1387.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2014-01-01,2147.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2014-02-01,1582.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2014-03-01,1262.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2014-04-01,885.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2014-05-01,480.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2014-06-01,448.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2014-07-01,400.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2014-08-01,628.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2014-09-01,840.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2014-10-01,576.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2014-11-01,640.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2014-12-01,689.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2015-01-01,1064.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2015-02-01,1230.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2015-03-01,1337.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2015-04-01,900.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2015-05-01,1348.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2015-06-01,827.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2015-07-01,552.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2015-08-01,558.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2015-09-01,378.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QINM
A3410200,A341020001,2015-10-01,534.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2015-11-01,587.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2015-12-01,492.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2016-01-01,557.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2016-02-01,2514.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2016-03-01,1751.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2016-04-01,2435.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2016-05-01,2443.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2016-06-01,2336.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2016-07-01,872.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2016-08-01,504.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2016-09-01,630.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2016-10-01,536.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2016-11-01,622.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2016-12-01,618.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2017-01-01,632.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2017-02-01,1132.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2017-03-01,1239.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2017-04-01,732.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2017-05-01,555.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2017-06-01,517.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2017-07-01,462.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QINM
A3410200,A341020001,2017-08-01,557.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2017-09-01,477.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QINM
A3410200,A341020001,2017-10-01,405.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QINM
A3410200,A341020001,2017-11-01,496.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2017-12-01,1064.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2018-01-01,3431.0,2026-06-01T16:42:12Z,16,Donnée validée,8,Calculée,12,Douteuse,7.332793134,48.728811149,QINM
A3410200,A341020001,2018-02-01,2011.0,2026-06-01T16:42:12Z,16,Donnée validée,8,Calculée,12,Douteuse,7.332793134,48.728811149,QINM
A3410200,A341020001,2018-03-01,1441.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2018-04-01,851.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2018-05-01,464.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2018-06-01,624.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2018-07-01,531.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2018-08-01,297.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QINM
A3410200,A341020001,2018-09-01,181.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QINM
A3410200,A341020001,2018-10-01,451.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2018-11-01,329.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QINM
A3410200,A341020001,2018-12-01,291.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QINM
A3410200,A341020001,2019-01-01,428.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2019-02-01,737.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2019-03-01,1123.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2019-04-01,439.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2019-05-01,577.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2019-06-01,395.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2019-07-01,264.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QINM
A3410200,A341020001,2019-08-01,226.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QINM
A3410200,A341020001,2019-09-01,169.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QINM
A3410200,A341020001,2019-10-01,211.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QINM
A3410200,A341020001,2019-11-01,222.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QINM
A3410200,A341020001,2019-12-01,451.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2020-01-01,379.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2020-02-01,731.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2020-03-01,1354.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2020-04-01,313.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QINM
A3410200,A341020001,2020-05-01,260.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QINM
A3410200,A341020001,2020-06-01,302.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QINM
A3410200,A341020001,2020-07-01,379.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2020-08-01,219.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QINM
A3410200,A341020001,2020-09-01,227.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QINM
A3410200,A341020001,2020-10-01,254.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QINM
A3410200,A341020001,2020-11-01,131.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QINM
A3410200,A341020001,2020-12-01,259.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QINM
A3410200,A341020001,2021-01-01,324.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QINM
A3410200,A341020001,2021-02-01,970.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2021-03-01,1085.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2021-04-01,471.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2021-05-01,597.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2021-06-01,631.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2021-07-01,1778.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2021-08-01,651.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINM
A3410200,A341020001,2021-09-01,340.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QINM
A3410200,A341020001,2021-10-01,335.0,2026-06-01T16:42:12Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QINM
