code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A2360030,A236003001,2021-10-01,13457.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2021-11-01,16755.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2021-12-01,17643.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2022-01-01,22646.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2022-02-01,25902.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2022-03-01,16044.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2022-04-01,20088.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2022-05-01,8663.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.546574037,48.33701451,QINM
A2360030,A236003001,2022-06-01,8951.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.546574037,48.33701451,QINM
A2360030,A236003001,2022-07-01,10003.0,2026-06-01T18:33:43Z,16,Donnée validée,8,Calculée,12,Douteuse,7.546574037,48.33701451,QINM
A2360030,A236003001,2022-08-01,9775.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.546574037,48.33701451,QINM
A2360030,A236003001,2022-09-01,9671.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.546574037,48.33701451,QINM
A2360030,A236003001,2022-10-01,14195.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2022-11-01,17674.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2022-12-01,17737.0,2026-06-01T18:33:43Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2023-01-01,29108.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2023-02-01,18498.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2023-03-01,16278.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2023-04-01,27113.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2023-05-01,12846.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2023-06-01,9879.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.546574037,48.33701451,QINM
A2360030,A236003001,2023-07-01,9757.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.546574037,48.33701451,QINM
A2360030,A236003001,2023-08-01,9879.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.546574037,48.33701451,QINM
A2360030,A236003001,2023-09-01,10591.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.546574037,48.33701451,QINM
A2360030,A236003001,2023-10-01,9180.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.546574037,48.33701451,QINM
A2360030,A236003001,2023-11-01,31248.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2023-12-01,53004.0,2026-06-01T18:33:43Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2024-01-01,43759.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2024-02-01,43401.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2024-03-01,32961.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2024-04-01,34318.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2024-05-01,28966.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2024-06-01,21770.0,2026-06-01T18:33:43Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2024-07-01,11409.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.546574037,48.33701451,QINM
A2360030,A236003001,2024-08-01,11402.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.546574037,48.33701451,QINM
A2360030,A236003001,2024-09-01,14035.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2024-10-01,22351.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2024-11-01,16575.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2024-12-01,34532.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2025-01-01,43258.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2025-02-01,37105.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2025-03-01,20431.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2025-04-01,16397.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2025-05-01,10946.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.546574037,48.33701451,QINM
A2360030,A236003001,2025-06-01,10956.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.546574037,48.33701451,QINM
A2360030,A236003001,2025-07-01,9862.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.546574037,48.33701451,QINM
A2360030,A236003001,2025-08-01,10330.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.546574037,48.33701451,QINM
A2360030,A236003001,2025-09-01,15581.0,2026-06-01T18:33:43Z,16,Donnée validée,8,Calculée,16,Non qualifiée,7.546574037,48.33701451,QINM
A2360030,A236003001,2025-10-01,18498.0,2026-06-01T18:33:43Z,16,Donnée validée,8,Calculée,16,Non qualifiée,7.546574037,48.33701451,QINM
A2360030,A236003001,2025-11-01,26115.0,2026-06-01T18:33:43Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2025-12-01,20431.0,2026-06-01T18:33:43Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2026-01-01,16397.0,2026-06-01T18:33:43Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2026-02-01,43258.0,2026-06-01T18:33:43Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2026-03-01,20638.0,2026-06-01T18:33:43Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2026-04-01,14739.0,2026-06-01T18:33:43Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QINM
A2360030,A236003001,2026-05-01,10146.0,2026-06-01T21:48:01Z,4,Donnée brute,8,Calculée,12,Douteuse,7.546574037,48.33701451,QINM
