code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A3410200,A341020001,2020-08-01,464.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QmM
A3410200,A341020001,2020-09-01,436.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QmM
A3410200,A341020001,2020-10-01,396.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QmM
A3410200,A341020001,2020-11-01,329.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QmM
A3410200,A341020001,2020-12-01,518.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QmM
A3410200,A341020001,2021-01-01,2749.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QmM
A3410200,A341020001,2021-02-01,5050.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2021-03-01,1784.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2021-04-01,964.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2021-05-01,1405.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2021-06-01,1420.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2021-07-01,4069.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2021-08-01,1516.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmM
A3410200,A341020001,2021-09-01,640.0,2026-05-31T13:51:04Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.332793134,48.728811149,QmM
