code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A3410200,A341020001,2011-04-21,1220.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-04-22,1237.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-04-23,1244.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-04-24,1220.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-04-25,1187.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-04-26,1167.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-04-27,1153.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-04-28,1193.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-04-29,1200.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-04-30,1242.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-01,1245.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-02,1193.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-03,1153.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-04,1100.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-05,1067.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-06,996.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-07,928.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-08,928.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-09,891.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-10,913.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-11,908.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-12,988.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-13,996.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-14,1004.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-15,1026.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-16,996.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-17,997.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-18,1002.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-19,936.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-20,928.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-21,979.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-22,969.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-23,959.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-24,903.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-25,857.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-26,860.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-27,873.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-28,874.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-29,875.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-30,882.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-05-31,888.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-01,881.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-02,866.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-03,885.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-04,906.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-05,930.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-06,561.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-07,975.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-08,1299.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-09,954.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-10,899.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-11,850.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-12,849.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-13,903.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-14,900.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-15,872.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-16,849.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-17,928.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-18,1008.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-19,928.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-20,883.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-21,891.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-22,891.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-23,637.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-24,908.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-25,908.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-26,908.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-27,891.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-28,849.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-29,870.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-06-30,832.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-01,866.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-02,874.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-03,857.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-04,815.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-05,817.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-06,815.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-07,823.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-08,848.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-09,823.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-10,849.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-11,938.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-12,891.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-13,1339.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-14,806.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-15,992.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-16,983.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-17,1095.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-18,1131.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-19,1080.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-20,1031.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-21,996.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-22,1270.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-23,1047.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-24,960.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-25,900.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-26,914.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-27,1009.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-28,988.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-29,908.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-30,911.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-07-31,919.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-01,928.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-02,849.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-03,853.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-04,887.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-05,883.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-06,908.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-07,1327.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-08,1239.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-09,1289.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-10,1122.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-11,688.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-12,867.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-13,1034.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-14,1053.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-15,1150.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-16,965.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-17,905.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-18,900.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-19,901.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-20,891.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-21,891.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-22,883.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-23,937.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-24,937.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-25,937.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-26,937.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-27,1220.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-28,978.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-29,970.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-30,987.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-08-31,947.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-01,912.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-02,908.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-03,984.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-04,950.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-05,922.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-06,908.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-07,918.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-08,938.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-09,959.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-10,985.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-11,1077.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-12,521.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-13,856.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-14,872.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-15,844.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-16,840.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-17,874.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-18,926.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-19,928.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-20,862.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-21,858.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-22,854.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-23,850.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-24,846.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-25,842.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-26,838.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-27,834.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-28,830.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-29,826.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-09-30,823.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-10-01,832.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-10-02,844.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-10-03,857.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-10-04,869.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-10-05,881.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-10-06,894.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-10-07,928.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-10-08,1038.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-10-09,1000.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-10-10,967.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-10-11,939.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-10-12,918.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-10-13,920.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
A3410200,A341020001,2011-10-14,934.0,2026-06-01T10:12:53Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QINnJ
