code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A2360030,A236003001,2007-05-04,21429.0,2026-06-01T04:45:50Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QIXnJ
A2360030,A236003001,2007-05-05,22191.0,2026-06-01T04:45:50Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QIXnJ
A2360030,A236003001,2007-05-06,21393.0,2026-06-01T04:45:50Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QIXnJ
A2360030,A236003001,2007-05-07,20487.0,2026-06-01T04:45:50Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QIXnJ
A2360030,A236003001,2007-05-08,26677.0,2026-06-01T04:45:50Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QIXnJ
A2360030,A236003001,2007-05-09,37715.0,2026-06-01T04:45:50Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QIXnJ
A2360030,A236003001,2007-05-10,36919.0,2026-06-01T04:45:50Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QIXnJ
A2360030,A236003001,2007-05-11,30363.0,2026-06-01T04:45:50Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QIXnJ
A2360030,A236003001,2007-05-12,26752.0,2026-06-01T04:45:50Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QIXnJ
A2360030,A236003001,2007-05-13,24521.0,2026-06-01T04:45:50Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QIXnJ
A2360030,A236003001,2007-05-14,33211.0,2026-06-01T04:45:50Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QIXnJ
A2360030,A236003001,2007-05-15,36929.0,2026-06-01T04:45:50Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QIXnJ
A2360030,A236003001,2007-05-16,34988.0,2026-06-01T04:45:50Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QIXnJ
A2360030,A236003001,2007-05-17,44573.0,2026-06-01T04:45:50Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QIXnJ
A2360030,A236003001,2007-05-18,48529.0,2026-06-01T04:45:50Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QIXnJ
A2360030,A236003001,2007-05-19,46160.0,2026-06-01T04:45:50Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QIXnJ
A2360030,A236003001,2007-05-20,40320.0,2026-06-01T04:45:50Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QIXnJ
A2360030,A236003001,2007-05-21,35515.0,2026-06-01T04:45:50Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QIXnJ
A2360030,A236003001,2007-05-22,33579.0,2026-06-01T04:45:50Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QIXnJ
A2360030,A236003001,2007-05-23,30955.0,2026-06-01T04:45:50Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QIXnJ
A2360030,A236003001,2007-05-24,28912.0,2026-06-01T04:45:50Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QIXnJ
A2360030,A236003001,2007-05-25,28978.0,2026-06-01T04:45:50Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QIXnJ
A2360030,A236003001,2007-05-26,24502.0,2026-06-01T04:45:50Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QIXnJ
