code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A2350200,A235020001,2021-10-01,663.0,2026-05-31T21:42:40Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2021-11-01,704.0,2026-05-31T21:42:40Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2021-12-01,1232.0,2026-05-31T21:42:40Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2022-01-01,1144.0,2026-05-31T21:42:40Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2022-02-01,1619.0,2026-05-31T21:42:40Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2022-03-01,919.0,2026-05-31T21:42:40Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2022-04-01,1288.0,2026-05-31T21:42:40Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2022-05-01,755.0,2026-05-31T21:42:40Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2022-06-01,936.0,2026-05-31T21:42:40Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2022-07-01,667.0,2026-05-31T21:42:40Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2022-08-01,718.0,2026-05-31T21:42:40Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2022-09-01,844.0,2026-05-31T21:42:40Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2022-10-01,1236.0,2026-05-31T21:42:40Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2022-11-01,1018.0,2026-05-31T21:42:40Z,16,Donnée validée,4,Reconstituée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2022-12-01,1230.0,2026-05-31T21:42:40Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2023-01-01,1227.0,2026-05-31T21:42:40Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2023-02-01,845.0,2026-05-31T21:42:40Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2023-03-01,1104.0,2026-05-31T21:42:40Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2023-04-01,1460.0,2026-05-31T21:42:40Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2023-05-01,952.0,2026-05-31T21:42:40Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2023-06-01,655.0,2026-05-31T21:42:40Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2023-07-01,665.0,2026-05-31T21:42:40Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2023-08-01,736.0,2026-05-31T21:42:40Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2023-09-01,522.0,2026-05-31T21:42:40Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2023-10-01,771.0,2026-05-31T21:42:40Z,16,Donnée validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2023-11-01,1747.0,2026-05-31T21:42:40Z,16,Donnée validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2023-12-01,1405.0,2026-05-31T21:42:40Z,16,Donnée validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2024-01-01,1235.0,2026-05-31T21:42:40Z,16,Donnée validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2024-02-01,1090.0,2026-05-31T21:42:40Z,16,Donnée validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2024-03-01,1000.0,2026-05-31T21:42:40Z,16,Donnée validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2024-04-01,1149.0,2026-05-31T21:42:40Z,16,Donnée validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2024-05-01,1344.0,2026-05-31T21:42:40Z,16,Donnée validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2024-06-01,1203.0,2026-05-31T21:42:40Z,16,Donnée validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2024-07-01,871.0,2026-05-31T21:42:40Z,16,Donnée validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2024-08-01,925.0,2026-05-31T21:42:40Z,16,Donnée validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2024-09-01,838.0,2026-05-31T21:42:40Z,16,Donnée validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2024-10-01,1194.0,2026-05-31T21:42:40Z,16,Donnée validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2024-11-01,1288.0,2026-05-31T21:42:40Z,16,Donnée validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2024-12-01,1595.0,2026-05-31T21:42:40Z,16,Donnée validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2025-01-01,1822.0,2026-05-31T21:42:40Z,16,Donnée validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2025-02-01,862.0,2026-05-31T21:42:40Z,16,Donnée validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2025-03-01,769.0,2026-05-31T21:42:40Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2025-04-01,742.0,2026-05-31T21:42:40Z,16,Donnée validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2025-05-01,692.0,2026-05-31T21:42:40Z,16,Donnée validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2025-06-01,1097.0,2026-05-31T21:42:40Z,16,Donnée validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2025-07-01,680.0,2026-05-31T21:42:40Z,16,Donnée validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2025-08-01,809.0,2026-05-31T21:42:40Z,16,Donnée validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2025-09-01,833.0,2026-05-31T21:42:40Z,16,Donnée validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2025-10-01,1123.0,2026-05-31T21:42:40Z,16,Donnée validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2025-11-01,790.0,2026-05-31T21:42:40Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2025-12-01,731.0,2026-05-31T21:42:40Z,16,Donnée validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2026-01-01,940.0,2026-05-31T21:42:40Z,12,Donnée pré-validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2026-02-01,1388.0,2026-05-31T21:42:40Z,12,Donnée pré-validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2026-03-01,927.0,2026-05-31T21:42:40Z,12,Donnée pré-validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2026-04-01,666.0,2026-05-31T21:42:40Z,12,Donnée pré-validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
A2350200,A235020001,2026-05-01,638.0,2026-06-01T21:46:24Z,12,Donnée pré-validée,0,Mesurée,20,Bonne,7.45981862,48.271832622,HIXM
