code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A2140100,A214010001,2020-10-01,1695.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2020-11-01,2115.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2020-12-01,2024.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2021-01-01,3677.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2021-02-01,7396.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2021-03-01,4584.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2021-04-01,2613.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2021-05-01,2487.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2021-06-01,3694.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2021-07-01,3574.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2021-08-01,1117.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
A2140100,A214010001,2021-09-01,577.0,2026-06-01T17:41:09Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,QINM
