code_site,code_station,grandeur_hydro,date_debut_serie,date_fin_serie,code_systeme_alti_serie,date_obs,resultat_obs,code_methode_obs,libelle_methode_obs,code_qualification_obs,libelle_qualification_obs,longitude,latitude,code_statut,libelle_statut,code_continuite,libelle_continuite
A2350200,A235020001,H,2026-06-02T00:10:00Z,2026-06-02T01:00:00Z,31,2026-06-02T01:00:00Z,498.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-02T00:10:00Z,2026-06-02T01:00:00Z,31,2026-06-02T00:50:00Z,500.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-02T00:10:00Z,2026-06-02T01:00:00Z,31,2026-06-02T00:40:00Z,500.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-02T00:10:00Z,2026-06-02T01:00:00Z,31,2026-06-02T00:30:00Z,500.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-02T00:10:00Z,2026-06-02T01:00:00Z,31,2026-06-02T00:20:00Z,501.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-02T00:10:00Z,2026-06-02T01:00:00Z,31,2026-06-02T00:10:00Z,500.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T23:10:00Z,2026-06-02T00:00:00Z,31,2026-06-02T00:00:00Z,500.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T23:10:00Z,2026-06-02T00:00:00Z,31,2026-06-01T23:50:00Z,500.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T23:10:00Z,2026-06-02T00:00:00Z,31,2026-06-01T23:40:00Z,501.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T23:10:00Z,2026-06-02T00:00:00Z,31,2026-06-01T23:30:00Z,501.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T23:10:00Z,2026-06-02T00:00:00Z,31,2026-06-01T23:20:00Z,500.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T23:10:00Z,2026-06-02T00:00:00Z,31,2026-06-01T23:10:00Z,501.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T23:00:00Z,31,2026-06-01T23:00:00Z,502.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T23:00:00Z,31,2026-06-01T22:50:00Z,501.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T23:00:00Z,31,2026-06-01T22:40:00Z,501.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T23:00:00Z,31,2026-06-01T22:30:00Z,502.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T23:00:00Z,31,2026-06-01T22:20:00Z,503.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T23:00:00Z,31,2026-06-01T22:10:00Z,502.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T22:00:00Z,31,2026-06-01T22:00:00Z,502.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T22:00:00Z,31,2026-06-01T21:50:00Z,502.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T22:00:00Z,31,2026-06-01T21:40:00Z,502.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T22:00:00Z,31,2026-06-01T21:30:00Z,502.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T22:00:00Z,31,2026-06-01T21:20:00Z,502.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T22:00:00Z,31,2026-06-01T21:10:00Z,501.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T21:00:00Z,31,2026-06-01T21:00:00Z,503.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T21:00:00Z,31,2026-06-01T20:50:00Z,501.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T21:00:00Z,31,2026-06-01T20:40:00Z,502.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T21:00:00Z,31,2026-06-01T20:30:00Z,502.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T21:00:00Z,31,2026-06-01T20:20:00Z,502.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T21:00:00Z,31,2026-06-01T20:10:00Z,500.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T20:00:00Z,31,2026-06-01T20:00:00Z,503.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T20:00:00Z,31,2026-06-01T19:50:00Z,501.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T20:00:00Z,31,2026-06-01T19:40:00Z,501.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T20:00:00Z,31,2026-06-01T19:30:00Z,501.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T20:00:00Z,31,2026-06-01T19:20:00Z,501.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T20:00:00Z,31,2026-06-01T19:10:00Z,502.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T19:00:00Z,31,2026-06-01T19:00:00Z,503.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T19:00:00Z,31,2026-06-01T18:50:00Z,502.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T19:00:00Z,31,2026-06-01T18:40:00Z,503.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T19:00:00Z,31,2026-06-01T18:30:00Z,501.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T19:00:00Z,31,2026-06-01T18:20:00Z,502.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T19:00:00Z,31,2026-06-01T18:10:00Z,504.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T18:00:00Z,31,2026-06-01T18:00:00Z,504.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T18:00:00Z,31,2026-06-01T17:50:00Z,502.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T18:00:00Z,31,2026-06-01T17:40:00Z,502.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T18:00:00Z,31,2026-06-01T17:30:00Z,504.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T18:00:00Z,31,2026-06-01T17:20:00Z,503.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T18:00:00Z,31,2026-06-01T17:10:00Z,505.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T17:00:00Z,31,2026-06-01T17:00:00Z,506.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T17:00:00Z,31,2026-06-01T16:50:00Z,506.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T17:00:00Z,31,2026-06-01T16:40:00Z,507.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T17:00:00Z,31,2026-06-01T16:30:00Z,509.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T17:00:00Z,31,2026-06-01T16:20:00Z,507.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T17:00:00Z,31,2026-06-01T16:10:00Z,508.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T16:00:00Z,31,2026-06-01T16:00:00Z,505.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T16:00:00Z,31,2026-06-01T15:50:00Z,505.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T16:00:00Z,31,2026-06-01T15:40:00Z,506.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T16:00:00Z,31,2026-06-01T15:30:00Z,504.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T16:00:00Z,31,2026-06-01T15:20:00Z,504.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T16:00:00Z,31,2026-06-01T15:10:00Z,504.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T15:00:00Z,31,2026-06-01T15:00:00Z,506.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T15:00:00Z,31,2026-06-01T14:50:00Z,505.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T15:00:00Z,31,2026-06-01T14:40:00Z,507.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T15:00:00Z,31,2026-06-01T14:30:00Z,506.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T15:00:00Z,31,2026-06-01T14:20:00Z,509.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T15:00:00Z,31,2026-06-01T14:10:00Z,507.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T14:00:00Z,31,2026-06-01T14:00:00Z,508.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T14:00:00Z,31,2026-06-01T13:50:00Z,508.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T14:00:00Z,31,2026-06-01T13:40:00Z,508.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T14:00:00Z,31,2026-06-01T13:30:00Z,510.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T14:00:00Z,31,2026-06-01T13:20:00Z,510.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T14:00:00Z,31,2026-06-01T13:10:00Z,511.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T13:00:00Z,31,2026-06-01T13:00:00Z,511.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T13:00:00Z,31,2026-06-01T12:50:00Z,513.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T13:00:00Z,31,2026-06-01T12:40:00Z,511.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T13:00:00Z,31,2026-06-01T12:30:00Z,513.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T13:00:00Z,31,2026-06-01T12:20:00Z,516.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T06:00:01Z,2026-06-01T13:00:00Z,31,2026-06-01T12:10:00Z,514.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T00:10:00Z,2026-06-01T12:00:00Z,31,2026-06-01T12:00:00Z,514.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T00:10:00Z,2026-06-01T12:00:00Z,31,2026-06-01T11:50:00Z,516.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T00:10:00Z,2026-06-01T12:00:00Z,31,2026-06-01T11:40:00Z,515.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T00:10:00Z,2026-06-01T12:00:00Z,31,2026-06-01T11:30:00Z,517.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T00:10:00Z,2026-06-01T12:00:00Z,31,2026-06-01T11:20:00Z,517.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T00:10:00Z,2026-06-01T12:00:00Z,31,2026-06-01T11:10:00Z,518.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T00:10:00Z,2026-06-01T11:00:00Z,31,2026-06-01T11:00:00Z,517.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T00:10:00Z,2026-06-01T11:00:00Z,31,2026-06-01T10:50:00Z,518.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T00:10:00Z,2026-06-01T11:00:00Z,31,2026-06-01T10:40:00Z,520.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T00:10:00Z,2026-06-01T11:00:00Z,31,2026-06-01T10:30:00Z,520.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T00:10:00Z,2026-06-01T11:00:00Z,31,2026-06-01T10:20:00Z,522.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T00:10:00Z,2026-06-01T11:00:00Z,31,2026-06-01T10:10:00Z,520.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T00:10:00Z,2026-06-01T10:00:00Z,31,2026-06-01T10:00:00Z,518.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T00:10:00Z,2026-06-01T10:00:00Z,31,2026-06-01T09:50:00Z,521.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
A2350200,A235020001,H,2026-06-01T00:10:00Z,2026-06-01T10:00:00Z,31,2026-06-01T09:40:00Z,521.0,0,Mesurée,16,Non qualifiée,7.45981862,48.271832622,4,Brute,0,Continue
