code_site,code_station,grandeur_hydro,date_debut_serie,date_fin_serie,code_systeme_alti_serie,date_obs,resultat_obs,code_methode_obs,libelle_methode_obs,code_qualification_obs,libelle_qualification_obs,longitude,latitude,code_statut,libelle_statut,code_continuite,libelle_continuite
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T14:00:00Z,31,2026-06-02 13:30:00+00:00,1299.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T14:00:00Z,31,2026-06-02 13:20:00+00:00,1286.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T14:00:00Z,31,2026-06-02 13:10:00+00:00,1253.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T13:00:00Z,31,2026-06-02 13:00:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T13:00:00Z,31,2026-06-02 12:50:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T13:00:00Z,31,2026-06-02 12:40:00+00:00,1242.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T13:00:00Z,31,2026-06-02 12:30:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T13:00:00Z,31,2026-06-02 12:20:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T13:00:00Z,31,2026-06-02 12:10:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T12:00:00Z,31,2026-06-02 12:00:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T12:00:00Z,31,2026-06-02 11:50:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T12:00:00Z,31,2026-06-02 11:40:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T12:00:00Z,31,2026-06-02 11:30:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T12:00:00Z,31,2026-06-02 11:20:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T12:00:00Z,31,2026-06-02 11:10:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T11:00:00Z,31,2026-06-02 11:00:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T11:00:00Z,31,2026-06-02 10:50:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T11:00:00Z,31,2026-06-02 10:40:00+00:00,1234.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T11:00:00Z,31,2026-06-02 10:30:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T11:00:00Z,31,2026-06-02 10:20:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T11:00:00Z,31,2026-06-02 10:10:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T09:00:00Z,31,2026-06-02 09:00:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T09:00:00Z,31,2026-06-02 08:50:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T09:00:00Z,31,2026-06-02 08:40:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T09:00:00Z,31,2026-06-02 08:30:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T09:00:00Z,31,2026-06-02 08:20:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T09:00:00Z,31,2026-06-02 08:10:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T08:00:00Z,31,2026-06-02 08:00:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T08:00:00Z,31,2026-06-02 07:50:00+00:00,1234.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T08:00:00Z,31,2026-06-02 07:40:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T08:00:00Z,31,2026-06-02 07:30:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T08:00:00Z,31,2026-06-02 07:20:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T08:00:00Z,31,2026-06-02 07:10:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T07:00:00Z,31,2026-06-02 07:00:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T07:00:00Z,31,2026-06-02 06:50:00+00:00,1249.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T07:00:00Z,31,2026-06-02 06:40:00+00:00,1250.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T07:00:00Z,31,2026-06-02 06:30:00+00:00,1250.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T07:00:00Z,31,2026-06-02 06:20:00+00:00,1250.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T07:00:00Z,31,2026-06-02 06:10:00+00:00,1250.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T06:00:00Z,31,2026-06-02 06:00:00+00:00,1250.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T06:00:00Z,31,2026-06-02 05:50:00+00:00,1250.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T06:00:00Z,31,2026-06-02 05:40:00+00:00,1250.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T06:00:00Z,31,2026-06-02 05:30:00+00:00,1250.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T06:00:00Z,31,2026-06-02 05:20:00+00:00,1250.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T06:00:00Z,31,2026-06-02 05:10:00+00:00,1250.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T05:00:00Z,31,2026-06-02 05:00:00+00:00,1249.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T05:00:00Z,31,2026-06-02 04:50:00+00:00,1249.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T05:00:00Z,31,2026-06-02 04:40:00+00:00,1249.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T05:00:00Z,31,2026-06-02 04:30:00+00:00,1249.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T05:00:00Z,31,2026-06-02 04:20:00+00:00,1249.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T05:00:00Z,31,2026-06-02 04:10:00+00:00,1250.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T04:00:00Z,31,2026-06-02 04:00:00+00:00,1249.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T04:00:00Z,31,2026-06-02 03:50:00+00:00,1249.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T04:00:00Z,31,2026-06-02 03:40:00+00:00,1248.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T04:00:00Z,31,2026-06-02 03:30:00+00:00,1248.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T04:00:00Z,31,2026-06-02 03:20:00+00:00,1247.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T04:00:00Z,31,2026-06-02 03:10:00+00:00,1247.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T03:00:00Z,31,2026-06-02 03:00:00+00:00,1246.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T03:00:00Z,31,2026-06-02 02:50:00+00:00,1245.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T03:00:00Z,31,2026-06-02 02:40:00+00:00,1245.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T03:00:00Z,31,2026-06-02 02:30:00+00:00,1245.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T03:00:00Z,31,2026-06-02 02:20:00+00:00,1244.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T03:00:00Z,31,2026-06-02 02:10:00+00:00,1244.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T02:00:00Z,31,2026-06-02 02:00:00+00:00,1244.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T02:00:00Z,31,2026-06-02 01:50:00+00:00,1243.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T02:00:00Z,31,2026-06-02 01:40:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T02:00:00Z,31,2026-06-02 01:30:00+00:00,1241.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T02:00:00Z,31,2026-06-02 01:20:00+00:00,1240.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T02:00:00Z,31,2026-06-02 01:10:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T01:00:00Z,31,2026-06-02 01:00:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T01:00:00Z,31,2026-06-02 00:50:00+00:00,1239.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T01:00:00Z,31,2026-06-02 00:40:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T01:00:00Z,31,2026-06-02 00:30:00+00:00,1238.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T01:00:00Z,31,2026-06-02 00:20:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-02T00:10:00Z,2026-06-02T01:00:00Z,31,2026-06-02 00:10:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T23:10:00Z,2026-06-02T00:00:00Z,31,2026-06-02 00:00:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T23:10:00Z,2026-06-02T00:00:00Z,31,2026-06-01 23:50:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T23:10:00Z,2026-06-02T00:00:00Z,31,2026-06-01 23:40:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T23:10:00Z,2026-06-02T00:00:00Z,31,2026-06-01 23:30:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T23:10:00Z,2026-06-02T00:00:00Z,31,2026-06-01 23:20:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T23:10:00Z,2026-06-02T00:00:00Z,31,2026-06-01 23:10:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T23:00:00Z,31,2026-06-01 23:00:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T23:00:00Z,31,2026-06-01 22:50:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T23:00:00Z,31,2026-06-01 22:40:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T23:00:00Z,31,2026-06-01 22:30:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T23:00:00Z,31,2026-06-01 22:20:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T23:00:00Z,31,2026-06-01 22:10:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T22:00:00Z,31,2026-06-01 22:00:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T22:00:00Z,31,2026-06-01 21:50:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T22:00:00Z,31,2026-06-01 21:40:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T22:00:00Z,31,2026-06-01 21:30:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T22:00:00Z,31,2026-06-01 21:20:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T22:00:00Z,31,2026-06-01 21:10:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T21:00:00Z,31,2026-06-01 21:00:00+00:00,1237.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T21:00:00Z,31,2026-06-01 20:50:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T21:00:00Z,31,2026-06-01 20:40:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T21:00:00Z,31,2026-06-01 20:30:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T21:00:00Z,31,2026-06-01 20:20:00+00:00,1236.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T21:00:00Z,31,2026-06-01 20:10:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T20:00:00Z,31,2026-06-01 20:00:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T20:00:00Z,31,2026-06-01 19:50:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T20:00:00Z,31,2026-06-01 19:40:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T20:00:00Z,31,2026-06-01 19:30:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T20:00:00Z,31,2026-06-01 19:20:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T20:00:00Z,31,2026-06-01 19:10:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T19:00:00Z,31,2026-06-01 19:00:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T19:00:00Z,31,2026-06-01 18:50:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T19:00:00Z,31,2026-06-01 18:40:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T19:00:00Z,31,2026-06-01 18:30:00+00:00,1235.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T19:00:00Z,31,2026-06-01 18:20:00+00:00,1234.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T19:00:00Z,31,2026-06-01 18:10:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T18:00:00Z,31,2026-06-01 18:00:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T18:00:00Z,31,2026-06-01 17:50:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T18:00:00Z,31,2026-06-01 17:40:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T18:00:00Z,31,2026-06-01 17:30:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T18:00:00Z,31,2026-06-01 17:20:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T18:00:00Z,31,2026-06-01 17:10:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T17:00:00Z,31,2026-06-01 17:00:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T17:00:00Z,31,2026-06-01 16:50:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T17:00:00Z,31,2026-06-01 16:40:00+00:00,1234.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T17:00:00Z,31,2026-06-01 16:30:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T17:00:00Z,31,2026-06-01 16:20:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T17:00:00Z,31,2026-06-01 16:10:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T16:00:00Z,31,2026-06-01 16:00:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T16:00:00Z,31,2026-06-01 15:50:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T16:00:00Z,31,2026-06-01 15:40:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T16:00:00Z,31,2026-06-01 15:30:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-06-01T00:10:00Z,2026-06-01T16:00:00Z,31,2026-06-01 15:20:00+00:00,1233.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
