code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A2350200,A235020002,1976-07-01,310.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1976-08-01,189.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1976-09-01,440.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1976-10-01,350.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1976-11-01,443.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1976-12-01,900.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1977-01-01,1020.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1977-02-01,1320.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1977-03-01,730.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1977-04-01,650.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1977-05-01,660.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1977-06-01,480.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1977-07-01,570.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1977-08-01,520.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1977-09-01,450.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1977-10-01,370.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1977-11-01,1150.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1977-12-01,1070.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1978-01-01,900.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1978-02-01,1370.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1978-03-01,1820.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1978-04-01,942.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1978-05-01,850.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1978-06-01,607.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1978-07-01,880.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1978-08-01,930.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1978-09-01,610.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1978-10-01,560.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1978-11-01,470.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1978-12-01,1042.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1979-01-01,1210.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1979-02-01,2030.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1979-03-01,1940.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1979-04-01,879.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1979-05-01,880.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1979-06-01,850.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1979-07-01,480.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1979-08-01,860.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1979-09-01,560.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1979-10-01,560.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1979-11-01,1120.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1979-12-01,1260.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
A2350200,A235020002,1980-01-01,1220.0,2026-05-31T21:42:39Z,16,Donnée validée,10,Expertisée,20,Bonne,7.456646587,48.27284149,HIXM
