code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A1610030,A161003001,2021-10-01,6759.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2021-11-01,8234.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2021-12-01,7110.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2022-01-01,9989.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2022-02-01,10899.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2022-03-01,5601.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2022-04-01,7848.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2022-05-01,3813.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2022-06-01,3092.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2022-07-01,3873.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2022-08-01,3992.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2022-09-01,4511.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2022-10-01,6448.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2022-11-01,5174.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2022-12-01,5075.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2023-01-01,11073.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2023-02-01,6022.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2023-03-01,4477.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2023-04-01,10462.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2023-05-01,3922.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2023-06-01,2896.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2023-07-01,4564.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2023-08-01,4287.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2023-09-01,414.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,12,Douteuse,7.384986107,48.102530621,QINM
A1610030,A161003001,2023-10-01,4978.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2023-11-01,14810.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2023-12-01,25414.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2024-01-01,18827.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2024-02-01,19983.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2024-03-01,15250.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2024-04-01,15856.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2024-05-01,13591.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2024-06-01,8659.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2024-07-01,4901.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2024-08-01,5650.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2024-09-01,5828.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2024-10-01,8655.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2024-11-01,6092.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2024-12-01,15525.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2025-01-01,18772.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2025-02-01,16791.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2025-03-01,9882.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2025-04-01,6513.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2025-05-01,5917.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2025-06-01,5001.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2025-07-01,2744.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2025-08-01,2655.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2025-09-01,9814.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2025-10-01,5691.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2025-11-01,12909.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2025-12-01,9112.0,2026-06-01T18:37:38Z,16,Donnée validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2026-01-01,7426.0,2026-06-01T18:37:38Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2026-02-01,23724.0,2026-06-01T18:37:38Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2026-03-01,9884.0,2026-06-01T18:37:38Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2026-04-01,5706.0,2026-06-01T18:37:38Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.384986107,48.102530621,QINM
A1610030,A161003001,2026-05-01,4220.0,2026-06-01T21:48:01Z,4,Donnée brute,8,Calculée,16,Non qualifiée,7.384986107,48.102530621,QINM
